-11.329419,-33.422447,18
8.123568,-27.249521,18
23.859289,-5.951886,18
26.930710,-10.819291,18
1711133,-20.251959,18
19.346130,-27.257437,18
24.242443,0.225652,18
-153777,-35.461945,18
-19.790968,-27.179361,18
27.419323,-10.713428,18
24.996525,4.372909,18
-2.955151,-12.149050,18
-0.320277,-12.278155,18
9.508505,-20.802893,18
-4.796299,-17.269556,18
-19.605272,-29.172792,18
6.386727,-31.174561,18
-10.217524,-5.894856,18
38.760277,29.555614,18
-7.435026,-6.727948,18
-10.153104,-39.309303,18
-34.670895,5.962133,18
22.166956,-24.986782,18
-27.111052,-3824193,18
1542252,-25.515841,18
-8.954019,-41.144718,18
17.847218,-31.833227,18
-8.906808,-41.369240,18
1768176,-32.469090,18
17.573282,-33.835514,18
-1.276472,-38.906078,18
-13.983230,-31.463142,18
-9.122045,-4148733,18
1713771,-32.523849,18
1817735,-31.362568,18
-15.146513,-37.336494,18
24.108702,-7.780298,18
42.517372,073712,18
-8.973403,-36.549835,18
-12.903493,-42.324902,18
43.845383,-8.190103,18
-12.420486,-1.792577,18
-94586,-36.574898,18
-911906,-36.545334,18
-9.407974,-39.296772,18
-9.918040,-4.600543,18
32.411613,-4.831883,18
30.869753,-7.176903,18
13.575797,-23.748718,18
37.352951,-8.578232,18
-12.310625,-34.569073,18
32.461044,-4.640102,18
-22.737272,-26.585344,18
047413,-34.471146,18
0.341369,-38.382454,18
1.875664,-40.296181,18
4.487348,-8.153150,5
22.757393,-0.651204,5
2458399,1139418,5
19.912424,2.723134,5
24.486671,2.836917,5
21.700388,16.215855,5
1477611,21.534679,5
3583633,-28.274622,5
-5.968589,-0.337183,5
-26.799162,-27.748205,5
15.708869,8.897794,5
-10.981918,-13.903405,5
45.302620,13.479919,5
37.702976,11.690196,5
35.523403,-28.194624,5
43.373276,12.546630,5
43.780418,12.648149,5
24.191483,8.544668,5
3727359,1377861,5
2.120939,-15.134934,5
-2.631292,-3.939840,5
20.747059,5.812026,5
40.948509,6.785169,5
2846299,3.824258,5
-30.234554,-13.852170,18
-15.871252,4.161649,18
-26.100504,17.505854,18
46.570934,462806,18
37.626575,-27.508455,18
485726,4.729175,18
30.272364,-3.853627,18
46.571163,463035,18
17.311142,-45.425579,18
30.272648,-3.853689,18
485814,4.729146,18
-29.650364,-34.453621,18
21.877611,1.485927,18
35.298134,050197,18
37.626560,-27.508369,18
33.271542,0.475515,18
47.208176,3.256437,18
1.378192,-21.166151,18
-2626237,-30.921431,18
41.832012,27.912542,18
30.272402,-3.853791,18
30.272377,-3.853821,18
0.772679,-0.614271,18
38.967525,-8.728776,18
8.715070,-19.308554,18
47.630241,2.302494,18
-29.650364,-34.453621,18
17.401802,-46.440540,18
1242176,-15.269464,18
-39.133793,-1.649339,18
-40.318394,-1442715,18
-18.653929,15.285973,18
4.394463,22.903446,18
-19.448465,-9.881437,18
2.205975,29.952244,18
41.195049,30.473707,18
-36.303589,16.900675,18
0.227628,3387788,18
4.147666,31.541388,18
2.832585,30.999897,18
-6.895258,35.697529,18
-6.905338,35.682919,18
7.167063,7.855652,18
-12.122591,33.612175,18
4.259526,30.526489,18
25.935324,-17.569443,6
-35.404926,-34.322407,18
17.650204,4.709997,18
12.401814,34.760777,10
15.168091,41.289131,10
-15.874674,40.208611,10
-17.585825,34.418171,10
11.643244,39.458408,10
-3.720932,32.741306,10
-16.592512,-39.148849,18
-19.527412,13.387981,18
-16.834702,-3958647,18
2.451003,-19.110327,18
14.487557,-20.207376,18
-44.279953,-12.480629,18
11.807920,-30.513954,18
14.674768,-28.759493,18
-21.948393,-38.978649,18
38.511433,31.520878,18
32.876972,-1.484717,18
-16.615812,-35.636459,18
44.705723,11.337542,18
10.941031,-11.985077,18
14.581978,-22.449593,18
16.291637,-11.398579,18
-16.798792,-35.469170,18
9.565303,-17.190344,18
-25.917715,-18.874109,18
2446198,-24.682714,18
38.373844,11.416141,18
473716,1.411312,18
-25.663973,-33.537041,18
-21.457884,-19.679855,18
48.545124,6.832628,18
-14.127037,-31.782480,18
42.757317,4.471090,18
-29.638262,-287153,18
42.613918,-0.981201,18
19.552574,-21.227327,18
-11.338821,-3585835,18
-12.223126,-36.392689,18
41.658947,12.501104,18
2446036,-24.682705,18
41.520870,-5.729180,18
457649,-12.824054,18
8.627353,-22.953102,18
-18.782530,-33.900272,18
3.398987,-1551646,18
-40.945110,-11.978890,18
-13.459220,-28.640469,18
-30.269045,-289357,18
7.218864,-1.617271,18
2.997881,-1062150,18
-21.348413,-35.306110,18
-2198412,-18.523615,18
30.180542,-9.451052,18
-13.670366,-7.101614,18
044320,-22.161888,18
10.115062,-17.125217,18
24.320927,19.588751,18
10.790184,-22.254614,18
-26.537195,-34.399681,18
24.176250,-24.431627,18
22.165945,-0.836272,18
22.334091,-28.329006,18
36.278202,16.418402,18
-29.329746,-20.789316,18
-27.423468,-35.840481,18
-25.867222,-35.514851,18
-17.407732,-36.910007,18
12.429190,-22.366957,18
1.579747,-196767,18
0.486276,-19.370472,18
4146238,3.809688,18
48.354885,3.469549,18
-18.877239,-40.437103,18
37.443100,17.267771,18
-44.631390,-12.771833,18
-15.521376,-3338307,18
12.429075,-22.366938,18
14.581858,-22.449999,18
19.395668,-21.754457,18
-16.471533,-35.743690,18
3323399,-0.765830,18
29.571836,4.908436,18
24.544535,-24.389975,18
18.880882,-19.903233,18
-15.411292,-3.583278,18
48.355858,3.469434,18
-21.231850,-24.806496,18
5.991999,-1.939201,18
19.683022,-21.224110,18
-13.884890,-27.403952,18
45.129066,334321,18
40.787693,4.239889,18
37.145779,17.115070,18
-25.866831,-35.514523,18
-13.884890,-27.403952,18
8.409739,-18.155218,18
31.274324,-8.675973,18
-33.178841,-2383717,18
-24.456213,-24.715292,18
8.409782,-18.155024,18
24.493465,1.584975,18
-14.779820,-36.646656,18
43.240444,-5.843016,18
46.456753,12.447542,18
-44.631344,-12.772048,18
-21.593704,12.824161,18
25.147089,-1550996,18
13.592093,5.425887,18
-33.479710,-6.678763,18
-25.299612,-1.953213,18
0.573293,-2.838441,18
-24.926611,-7.932589,18
-24.276960,-6.304806,18
-36.783588,-10.204522,18
-22.824039,-3454710,18
2242727,25.448481,18
27.863043,0.484772,18
-11.483117,13.956342,18
26.912577,23.631023,18
19.128155,16.639788,18
27.844301,15.688213,18
-10.265536,699731,18
-24.200338,3.638764,18
15.200548,-14.691522,18
3.313807,-6.388295,18
16.157141,653363,18
-2387646,-5.352014,18
-5.583701,7.698702,18
20.510885,2288226,18
0.297626,-3.243460,18
-40.133320,-16.260706,18
16.588047,28.502508,18
11.397923,22.373327,18
-2387624,-5.352032,18
22.890429,25.609177,18
2472123,9.839718,18
-12.805913,17.927933,18
28.394928,12.625673,18
-33.884705,-11.550833,18
-37.874275,-11.681396,18
19.128099,16.639746,18
-29.272955,-27.693672,18
29.922976,18.256409,18
-5.597113,-429417,18
-36.325836,-10.304061,18
-25.531748,-21.416191,18
187610,-38.668568,18
38.323154,-25.502914,18
39.721481,-20.560415,18
24.394392,-42.167522,5
37.828445,-26.886847,5
35.419643,-24.824415,5
32.430389,-21.402863,5
4059647,6.858855,5
-6.109328,-4.151046,0
4.293672,-10.449000,0
-21.180313,-15.640688,0
-26.875181,-36.473591,0
-3.627080,-32.771023,0
20.894463,-10.614882,0
011261,7.447991,0
11.445603,-0.353624,0
-7.456207,-32.980278,0
19.307728,-12.310895,0
1283260,-16.807003,0
-5.784214,2.265338,0
0.799936,-33.957569,0
18.432348,-10.974532,0
-4.608409,-3547077,0
-6.265634,-7.338571,0
10.370761,-2.125419,0
-1.663337,-37.106831,0
6.831990,-1839585,0
8.305423,-23.270145,0
-063080,-10.874515,0
11.636430,-0.358568,0
-2.891296,-3380872,0
24.213839,-16.290802,0
-7.512192,-30.533609,0
-26.665079,-35.799599,0
-842557,-17.590904,0
21.633720,-14.208611,0
-24.156906,-8.428229,0
-23.474632,-5.354581,0
-12.927069,-13.197350,0
1.176031,-3474059,0
-12.152205,-13.689983,0
17.341873,-11.453175,0
1.574282,0.716651,0
-5.753716,-13.871508,0
-13.233549,-1357940,0
-2.921287,-33.140999,0
-32.637100,-33.744820,0
-11.176532,-14.716233,0
19.120426,-18.952454,0
-6.218389,-0.193795,0
11.623296,-0.358624,0
-32.836979,-23.877974,0
-9.432166,-20.866129,0
-17.457479,-32.202663,0
-22.149107,20.325226,0
19.923012,-18.638481,0
-4.100643,-29.444483,0
-35.896526,-24.329187,0
-24.512896,-8.301537,0
48.676594,6.318823,5
48.682659,6.311476,5
-22.175890,-28.998981,18
15.473139,5.276643,18
17.302233,-30.586864,18
0.833773,-22.198605,18
-39.972065,-10.725854,18
30.664654,11.497806,18
6.927497,5.851939,18
-1.409480,-23.860886,18
-1.405031,-19.802832,18
-6.814545,0.631904,18
27.510384,-3.829412,18
-11.721497,-26.311342,18
16.964865,13.811789,18
-7.119887,13.156029,18
-5.462951,6.645223,18
-10.489700,371306,18
-21.180490,-12.941522,18
-16.449266,0.329679,18
-16.912420,0.640121,18
6.914352,21.525505,18
-5.573438,-22.458817,18
28.758541,258709,18
-37.418983,-28.462105,18
-9.712761,29.945488,18
-195955,-22.700216,18
-13.494192,2.803114,18
-14.513850,4.232605,18
-15.657295,0.911963,18
-1.999930,-23.647163,18
25.928789,-4.683495,18
-1.837885,-23.718353,18
-1.934640,-23.546972,18
18.233480,-15.323492,18
-1213277,-14.667500,18
-38.405102,-28.135757,18
882967,-2.247535,18
-23.383371,-6.117409,18
16.546324,580722,18
-22.796793,29.803755,18
-1.915414,6.309155,18
15.813163,-22.914267,18
-42.284683,-025543,18
9.581110,-16.831692,18
13.708308,-13.660802,18
0.481369,-6.592731,18
-28.348021,-25.313152,18
24.359739,-16.699755,18
-1213071,-14.667460,18
-11.907125,-29.120619,18
28.758541,258709,18
-37.419090,-28.462246,18
-38.405087,-28.135866,18
18.233480,-15.323492,18
-13.476809,2.577776,18
-28.560932,7.155759,18
-3.322181,-1.469542,18
-4.926125,-27.947111,18
-11.821501,-12.114701,18
-4.509455,-36.305614,18
15.604770,-29.626095,18
12.519171,-17.287539,18
-5.690516,267777,18
-20.465626,3986594,18
-9.234560,-17.928059,18
-23.154552,-1311506,18
-6.814484,0.631703,18
13.708186,-13.660742,18
42.440922,1139366,18
-11.266438,-24.934759,18
-10.744773,1932703,18
-28.347980,-25.313116,18
-35.235783,-1094268,18
45.940186,-0.929035,18
4.888095,-7.789222,18
34.568008,-7.348824,18
882741,-2.247737,18
-11.794236,-25.429516,18
-23.383156,-6.117634,18
15.813110,-22.914251,18
9.580906,-16.831285,18
0.481369,-6.592731,18
16.546494,580947,18
-1.915087,6.309392,18
-22.797043,29.803612,18
-42.284744,-025368,18
-21.180490,-12.941522,18
-6.552713,18.611252,18
-10.188866,-26.282232,18
-28.348080,-25.313154,18
-13.669646,2.854240,18
-37.419312,-28.462133,18
28.758499,258734,18
16.546432,581198,18
-42.284683,-025543,18
6.669097,-4.240497,18
-20.113922,-1470355,18
-1213260,-14.667465,18
-9.712761,29.945488,18
24.359739,-16.699755,18
-1213260,-14.667465,18
-38.405102,-28.135757,18
-9.234560,-17.928059,18
-6.552713,18.611252,18
-5.690495,267800,18
-11.975736,-23.122841,18
15.813098,-22.914305,18
882967,-2.247535,18
-42.128124,11.445627,18
35.268497,-4.954849,18
-23.154552,-1311506,18
-28.348040,-25.313118,18
0.665021,-24.790089,18
-2.851944,-23.516945,18
-11.676200,-23.316362,18
-2.803047,-22.553143,18
5.338113,-20.121849,18
-28.364368,-19.322655,18
-14.189781,19.881817,18
25.806969,28.287437,18
-6.359269,-1670393,18
-1465653,19.806379,18
-17.506523,-7.874996,18
42.476475,7.997697,18
-14.493719,3.934326,18
-14.141368,0.550108,18
-16.379375,0.490337,18
7.480035,21.915792,18
-12.235166,-2683498,18
-16.635180,-41.452347,18
24.359791,-16.699776,18
-23.383165,-6.117634,18
582201,-21.244383,18
-12.681386,12.151782,18
-297805,-12.310317,18
-40.455101,6.182979,18
-23.557972,-31.695873,18
-15.272332,-9.374452,18
-256374,-22.666683,18
-20.113873,-1470378,18
-19.980234,-4.647969,18
0.326824,-18.826719,18
24.359812,-16.699808,18
-16.742245,-10.799839,18
-0.401914,-1776614,18
13.708339,-13.660836,18
-27.264277,-36.942291,18
24.666538,-27.553625,18
-9.234626,-17.928078,18
-13.564923,2.794386,18
-21.180490,-12.941522,18
-12.681152,12.152195,18
-6.359318,-1670288,18
-1.915314,6.309598,18
-22.796957,29.803524,18
-13.669723,2.854275,18
-23.766075,-40.902172,18
-11.876452,33.322418,18
-11.794236,-25.429516,18
-2.738278,-23.348648,18
-9.742950,29.758858,18
-6.348794,-8.906564,18
9.580912,-16.831373,18
0.481369,-6.592731,18
26.596613,37.762188,8
5.166853,9.749142,8
-1.621828,679489,8
3.659117,7.737055,5
-1.425423,38.573246,10
28.984526,35.557384,10
-12.364009,32.131073,10
22.198011,39.343689,10
2.593757,25.733919,10
-8.673127,38.153202,10
21.709051,40.445812,10
-4.220952,32.659641,10
3077044,32.679390,10
5.279884,35.176437,10
-11.767029,32.970551,10
2.667081,25.585892,10
-1.253837,33.520416,0
20.220253,-19.909424,0
-19.310926,11.187151,0
-20.991106,7.485311,0
-12.974230,-17.915247,0
6.985761,-5.863988,0
17.395800,-10.941926,0
9.669661,-11.102990,0
-36.729130,-23.496367,0
-1.103821,7.786759,0
-885868,-9.395668,0
-872313,-17.833735,0
-17.429514,15.258877,0
-2.805304,-0.646420,0
-4.770197,2.229110,0
-1.331648,-1.274379,0
-7.308061,2.310518,0
-17.363224,15.284193,0
7.326787,-5.206159,0
-37.943424,6.822009,0
-2.947532,-0.270118,0
-1.423622,-0.596768,0
-11.497326,18.954206,0
6.914868,-1451018,0
2412667,-17.790781,0
-19.465069,10.938480,0
-7.321920,2.328378,0
-36.798729,-23.222805,0
6.586851,-11.606461,0
11.554598,-13.838605,0
-4.795490,1.763417,0
0.380666,-0.313147,5
11.884223,-3.966572,5
-17.625576,-0.867857,5
30.833637,35.477024,5
27.539988,24.144421,5
-12.900620,-8.754438,5
-37.641659,-10.884006,5
-9.413726,643061,5
13.997043,-3.162212,5
30.287203,18.753134,5
30.506920,764120,5
28.585142,23.633270,5
-32.512131,-19.473158,5
-32.387047,-6.558768,5
18.272060,-10.119639,5
3987639,15.102998,5
-20.537281,4.273994,5
-28.522474,24.557074,5
357027,-1.587576,5
-2834353,-297931,5
33.492416,31.394253,5
-8.209112,45.855209,5
12.270344,17.132431,5
38.802906,15.912875,5
29.751064,11.435191,5
15.150908,14.880108,5
-15.504614,23.619379,5
-36.229301,-1983849,5
3586792,28.473349,5
35.361248,13.542645,5
-760585,-29.953474,5
12.927196,-0.677877,5
31.617241,14.135185,5
2830552,-3.573418,5
-22.611572,-11.717541,5
39.988201,3.295459,5
-3565746,-22.392780,5
36.193829,1.110112,5
4.532355,-17.906271,5
23.460449,5.418921,5
2.927819,29.190771,5
14.237755,-23.398905,5
34.850471,27.775623,5
-0.293906,-19.441427,5
6.659740,9.291322,5
-35.550777,-6.538605,5
-28.583891,-2088825,5
24.219030,-18.135466,5
28.656612,9.572417,5
16.988550,-2.366623,5
-13.539610,1.121843,5
46.834023,12.357092,5
28.600121,23.597378,5
48.226620,918045,5
25.669018,-16.533033,5
165587,18.781483,5
-11.706314,-22.750729,5
7.331643,2.753507,5
-32.863659,-35.617638,5
-2.374255,-5.438550,5
-1.255739,-30.169701,5
24.289322,-18.100702,5
37.943069,6.110011,5
44.694336,11.479436,5
-7.192538,6.300847,5
26.373775,9.445105,5
34.879837,-1.698660,5
3.692284,7.492697,5
-38.641064,1325962,5
26.623955,26.242027,5
-4.449707,-29.196692,5
47.177364,548403,5
14.497710,-15.663022,5
-10.311028,14.112650,5
-1.769722,-30.508129,5
22.799015,-14.697665,5
6.640266,18.843218,5
4.945486,2.834654,5
-6.990295,-24.494062,5
47.542793,9.870316,5
-18.483822,-10.558322,5
8.780298,-2.131883,5
9.303425,-17.439264,5
24.289520,-18.100910,5
24.811411,1935238,5
13.258209,6.292309,5
14.950388,845428,5
-30.413460,-37.740463,5
-36.582085,-28.561256,5
3417555,18.819254,5
29.620359,34.643536,5
48.539146,3.319090,5
-17.817162,-9.280993,5
17.930592,-833718,5
28.317253,-3.834955,5
23.870493,18.905579,2
-41.415638,2087269,2
16.798563,17.856325,2
18.801731,17.624338,2
-12.981118,12.503512,2
17.471273,21.124949,2
-11.780177,26.203823,2
18.803953,23.943848,2
-1373561,11.375602,2
21.940529,30.534689,2
0.398431,15.275901,2
-19.211040,29.920187,2
16.792027,21.145020,2
-16.559019,22.547323,2
-16.736410,27.966812,2
24.639494,29.753599,2
26.622999,16.964199,2
-2.374111,12.562342,2
31.597151,24.285685,2
-27.204723,2925925,2
-26.755514,27.261648,2
-1079616,28.446638,2
-0.341136,7.895478,2
-4496577,9.620963,2
-3948031,17.511993,2
25.840115,27.673882,2
-31.498051,-6.715670,18
-1.568274,-5.670045,0
-3.329535,-30.906502,0
-19.955025,-23.283548,0
-3.213823,-37.551617,0
17.697279,-1448746,0
8.515184,-14.903719,0
0.300462,-28.576223,0
-4.376699,-7.928152,0
18.332905,-10.255994,19
47.459721,10.742323,19
-18.732388,-40.909569,18
11.632787,-17.460306,18
15.721030,-17.907770,18
-19.751984,-39.158024,18
32.413708,-5.518490,18
24.635260,-26.252886,18
22.188208,-27.343718,18
-33.988674,-12.402164,18
23.531248,-28.285139,18
-18.406946,-36.943157,18
-8.143531,-486115,18
-18.357853,-36.682423,18
4.631001,-24.161816,18
-29.779072,-7.365044,18
1.226440,-23.677902,18
34.362907,-4.107634,18
17.444712,-28.689762,18
-16.417437,-12.393115,18
-11.383004,-3797126,18
-17.510412,-31.156572,18
-14.710603,-26.993052,18
-18.198063,-3416743,18
12.133168,-17.220741,18
15.257455,-22.426746,18
-5.389112,-33.944435,18
14.142577,-3495848,18
-23.968128,-36.995731,18
-27.438704,-35.702560,18
33.441151,18.939051,18
15.425237,-17.791260,18
-16.742323,1.924029,18
15.615628,-24.151257,18
14.710002,-22.610962,18
14.142484,-3495921,18
-20.148006,-27.409986,18
-39.662815,-10.216507,18
-38.136330,-12.556326,18
46.136822,8.461067,18
-1.899015,-12.712567,18
14.608561,-13.156740,18
-6.928360,3.912921,18
-23.180277,-34.558697,18
43.303059,1217991,18
12.125154,-12.733295,18
12.125154,-12.733295,18
5.225285,-6.728038,18
30.758492,7.277982,18
15.892637,-074500,18
-35.200546,-13.339977,18
33.336132,-19.698160,18
-9.358782,23.459433,18
-9.479038,-10.325055,18
-174395,16.728563,18
-3.171632,-1.704540,18
13.247656,-15.517381,18
-8.448921,20.352055,18
44.303867,13.494615,18
8.201799,-20.451998,18
13.823631,-17.390474,18
17.888706,-40.303947,18
-32.360699,12.896626,18
-15.694704,-36.499386,18
1817914,-46.515736,18
-6.626478,2.849468,18
41.865559,17.788721,18
11.921473,-3.745081,18
3915434,-5.674369,18
-12.568988,26.124441,18
35.597073,4.628989,18
-35.430389,11.718344,18
-27.955538,0.252134,18
-35.430389,11.718344,18
18.551682,-2.759658,18
46.683281,5.205202,18
-10.587492,18.744543,18
-34.724968,10.532534,18
14.212806,-105100,18
-10.587492,18.744543,18
-36.198326,11.160489,18
-33.943726,-5.757546,18
-19.606890,11.306972,18
-33.943726,-5.757546,18
-19.606903,11.306991,18
-0.891444,-9.234465,18
11.969748,6.574751,18
-37.655090,7.550218,18
-37.478470,11.858607,18
2.318747,0.813302,18
25.110756,25.609261,18
-14.682626,-25.422373,18
-15.694792,-36.499306,18
-24.187414,17.845955,18
29.422119,3.332080,18
-10.587492,18.744543,18
-13.328661,15.990129,18
22.257322,-20.262693,18
33.146732,-2333779,18
-12.479704,-14.959706,18
29.421879,3.332069,18
0.850782,-17.497881,18
-0.575659,2.356201,18
10.277854,-27.247612,18
41.865509,17.788794,18
15.529338,-46.581379,18
-13.329110,15.990158,18
-29.887896,-3.849748,18
16.148893,9.108333,18
3465514,-24.892725,18
11.969748,6.574751,18
2.318758,0.813285,18
-15.824055,10.869593,18
-32.360722,12.896674,18
7.966834,-27.534082,18
-863539,213675,18
19.900827,2355796,18
-14.682626,-25.422373,18
1817914,-46.515736,18
34.753632,-1.531712,18
16.832521,16.556395,2
-29.199333,24.435421,2
-41.626095,-3.418765,2
0.422473,10.190875,0
-32.407078,-30.825310,1
-25.549471,9.507510,10
-39.934898,2.703560,10
-11.149032,4.785949,10
-18.863361,066580,10
-11.524834,5.508714,10
-078472,-40.175030,18
-27.410446,27.150991,2
-18.383093,29.610371,2
-17.555721,29.791250,2
-22.108097,27.201096,2
-7.715308,9.998325,2
-24.536081,0.569225,2
-37.659000,24.986671,2
-21.863426,25.502449,2
-17.426353,2.857722,2
-33.302284,18.210171,2
-11.233171,614454,2
14.866650,27.655151,2
-29.347408,5.813697,2
4.624584,6.857676,2
-34.543552,24.267807,2
-35.284630,25.153112,2
-23.251379,27.787525,2
-36.922127,17.325809,2
-34.775650,22.712143,2
34.942184,15.768159,2
-33.822437,23.452814,2
16.744770,23.327036,2
15.446476,28.229826,2
2.222245,6.445432,18
-43.106140,-4.351651,18
-5.937100,13.959132,18
0.251770,3.895308,18
6.336210,6.455837,18
-36.571430,13.872984,18
296572,6.467303,18
-20.183685,-686829,18
-7.282666,-33.301224,18
-31.180967,-6.381545,18
43.204365,7.725029,18
0.881124,12.100946,18
-36.706829,22.345266,18
-2.432639,35.615387,18
-2825278,-22.362604,18
33.644085,17.663298,18
48.913963,9.385097,18
-7.270076,-33.283352,18
-28.313608,-40.366730,18
17.186304,-9.218103,18
14.908833,-6.548064,18
-37.829842,-27.489250,18
16.489313,-2299064,18
-24.418200,-6.296626,18
1.409961,8.410192,18
9.296165,-17.605856,18
7.830021,-2.250041,18
7.534870,7.535267,18
-0.786219,24.813467,18
0.944250,794090,18
-39.483730,-16.544718,18
6.976363,8.645393,18
5.437897,-2.784204,18
1.174468,1151826,18
11.565509,-2.730208,18
-22.648294,-378982,5
1.596121,-20.178804,5
-11.863185,-20.463030,5
-33.651749,-12.314396,10
16.836292,19.499966,10
-31.115227,-15.595836,10
42.491505,17.662916,10
27.871052,23.461512,10
12.170047,18.575960,10
-39.741985,9.956471,10
0.242226,29.206762,5
-24.396267,-38.993603,5
42.351341,29.643694,5
15.363977,2.749949,5
38.514576,2887103,5
24.765810,38.132706,5
40.257004,1932314,10
3.869498,-0.860658,5
-39.506653,-16.466377,5
1.203517,0.724544,5
13.731921,5.784066,5
15.428930,7.314374,5
-13.769845,18.329359,5
14.382853,4.295395,5
1.581012,0.386255,5
-29.855675,-32.773796,5
5.343302,-2.856472,5
-4.778039,936970,5
22.519705,-3.675078,5
